perf/data_time_s,train/distogram,train/experimentally_resolved,train/fape,train/plddt_loss,train/masked_msa,train/supervised_chi,train/violation,train/unscaled_loss,train/loss,epoch,step,perf/compute_time_s,train/distogram_epoch,train/experimentally_resolved_epoch,train/fape_epoch,train/plddt_loss_epoch,train/masked_msa_epoch,train/supervised_chi_epoch,train/violation_epoch,train/unscaled_loss_epoch,train/loss_epoch,train/lddt_ca,train/drmsd_ca
0.07600723206996918,0.9377270936965942,0.0,0.8401855826377869,0.0,0.9171183109283447,0.390413761138916,0.5530526638031006,3.34615421295166,42.06050491333008,27,273174,2.740954875946045,,,,,,,,,,,
0.07600723206996918,1.5550792217254639,0.6914033889770508,0.25637200474739075,3.0134592056274414,0.0,0.2614004611968994,1.423095941543579,1.0144308805465698,2.0288617610931396,27,273199,3.253587484359741,,,,,,,,,,,
0.15814782679080963,2.296133518218994,0.6914052367210388,0.4382556974887848,2.7973432540893555,1.5494096032853122e-06,0.23585091531276703,0.47066736221313477,1.390923261642456,4.172769546508789,27,273224,3.253587484359741,,,,,,,,,,,
0.15814782679080963,1.121854305267334,0.0,0.7108495235443115,0.0,0.9221549034118652,0.4516497552394867,0.5241023302078247,3.34336519241333,27.57009506225586,27,273249,2.7657814025878906,,,,,,,,,,,
0.09965825080871582,2.175630807876587,0.6914061307907104,0.6662977933883667,2.851048707962036,0.7202469706535339,0.37175577878952026,0.6180577874183655,3.159747362136841,34.90054702758789,27,273274,2.7657814025878906,,,,,,,,,,,
0.09965825080871582,2.3019495010375977,0.0,0.7495139837265015,0.0,0.8278136849403381,0.5725476145744324,0.8619138598442078,3.66827392578125,39.84765625,27,273299,2.775679349899292,,,,,,,,,,,
0.1390300840139389,1.1367003917694092,0.0,0.9227854013442993,0.0,1.0879732370376587,0.4616709351539612,1.101058006286621,3.9014129638671875,62.422607421875,27,273324,2.775679349899292,,,,,,,,,,,
0.1390300840139389,1.7476732730865479,0.6914061903953552,0.7966148853302002,2.981820583343506,0.8332099914550781,0.37574732303619385,1.1749813556671143,3.392902374267578,51.567649841308594,27,273349,2.7717394828796387,,,,,,,,,,,
0.0911569595336914,1.4309332370758057,0.6914061307907104,0.5580140352249146,2.807988405227661,0.8182420134544373,0.49541163444519043,0.3747306168079376,3.1472694873809814,39.183189392089844,27,273374,2.7717394828796387,,,,,,,,,,,
0.0911569595336914,2.5778231620788574,0.0,0.8926715850830078,0.0,0.0009704215917736292,0.6238632798194885,1.4919004440307617,2.291822671890259,24.254369735717773,27,273399,2.7719881534576416,,,,,,,,,,,
0.13773569464683533,2.4783735275268555,0.6914061307907104,0.6591575741767883,3.2893550395965576,1.1704013347625732,0.47343218326568604,0.3844105303287506,4.249797821044922,44.77439880371094,27,273424,2.7719881534576416,,,,,,,,,,,
0.13773569464683533,1.1094244718551636,0.0,0.9069505333900452,0.0,0.7460221648216248,0.502133846282959,1.041245460510254,3.2339560985565186,51.7432975769043,27,273449,3.7390871047973633,,,,,,,,,,,
0.1148717850446701,1.0716588497161865,0.0,0.7980619668960571,0.0,1.2901389598846436,0.38526883721351624,0.7524635791778564,4.085106372833252,65.36170196533203,27,273474,3.7390871047973633,,,,,,,,,,,
0.1148717850446701,0.0,0.0,0.0,0.0,0.47071197628974915,0.000416145718190819,1.9103167057037354,0.9418401122093201,15.069441795349121,27,273499,3.247671127319336,,,,,,,,,,,
0.14132776856422424,2.62351655960083,0.0,0.9042044878005981,0.0,0.43349185585975647,0.6122409105300903,1.9637901782989502,3.1704840660095215,35.72953796386719,27,273524,3.247671127319336,,,,,,,,,,,
0.14132776856422424,1.6322309970855713,0.6914061307907104,0.5759155750274658,2.893702745437622,0.8786123394966125,0.4387018084526062,0.28525176644325256,3.2904484272003174,33.717063903808594,27,273549,3.7594337463378906,,,,,,,,,,,
0.08117915689945221,2.1270506381988525,0.6914052367210388,0.39074087142944336,3.0145328044891357,0.0,0.2417423278093338,0.3590749502182007,1.3007436990737915,3.902231216430664,27,273574,3.7594337463378906,,,,,,,,,,,
0.08117915689945221,2.2210137844085693,0.0,0.8342658281326294,0.0,1.1639026403427124,0.5805098414421082,1.0356214046478271,4.4088850021362305,63.12562942504883,27,273599,3.7634544372558594,,,,,,,,,,,
0.1403680145740509,1.4683496952056885,0.6914052963256836,0.3070604205131531,3.0658648014068604,7.995123451109976e-05,0.41955727338790894,1.684409260749817,1.1979413032531738,3.7882230281829834,27,273624,3.7634544372558594,,,,,,,,,,,
0.1403680145740509,1.1463593244552612,0.69140625,0.9596752524375916,3.134660005569458,0.5342428684234619,0.46728426218032837,3.5017004013061523,2.870699405670166,45.931190490722656,27,273649,2.2721734046936035,,,,,,,,,,,
0.09382236748933792,1.9743753671646118,0.6914061903953552,1.6552447080612183,3.163515567779541,0.5799949765205383,0.42868655920028687,1.5397920608520508,3.8678689002990723,61.885902404785156,27,273674,2.2721734046936035,,,,,,,,,,,
0.09382236748933792,2.0185956954956055,0.6914061903953552,0.7120023965835571,2.899378538131714,1.5297081470489502,0.5161914825439453,0.6799030900001526,4.922183036804199,57.82255935668945,27,273699,3.7506346702575684,,,,,,,,,,,
0.14463630318641663,1.3523753881454468,0.69140625,2.00771164894104,3.1374194622039795,0.5292006134986877,0.522662341594696,2.1224372386932373,4.025861740112305,64.41378784179688,27,273724,3.7506346702575684,,,,,,,,,,,
0.14463630318641663,2.1797852516174316,0.0,0.6169904470443726,0.0,0.635172426700592,0.5807585716247559,1.014970302581787,3.1220293045043945,38.61737060546875,27,273749,3.262127161026001,,,,,,,,,,,
0.07931672781705856,2.2644598484039307,0.6914061307907104,1.0202287435531616,3.0304336547851562,0.6972212195396423,0.3743971884250641,1.1313257217407227,3.4987106323242188,42.275081634521484,27,273774,3.262127161026001,,,,,,,,,,,
0.07931672781705856,1.3892184495925903,0.69140625,0.7004004716873169,2.708818197250366,0.9974786043167114,0.39572766423225403,0.5492597222328186,3.5349390506744385,56.559024810791016,27,273799,2.7698535919189453,,,,,,,,,,,
0.1480904221534729,1.9962618350982666,0.6914058923721313,0.40390193462371826,3.4221668243408203,0.8211132287979126,0.4211590886116028,1.0521247386932373,3.1003875732421875,17.26222801208496,27,273824,2.7698535919189453,,,,,,,,,,,
0.1480904221534729,0.6408877372741699,0.0,0.6863750219345093,0.0,0.7019954323768616,0.40004217624664307,0.20975899696350098,2.6826744079589844,42.92279052734375,27,273849,2.266726493835449,,,,,,,,,,,
0.08094345778226852,2.121487617492676,0.6914053559303284,0.4945356249809265,3.0094447135925293,0.0028987936675548553,0.4270783066749573,0.9463621973991394,1.5939524173736572,4.781857490539551,27,273874,2.266726493835449,,,,,,,,,,,
0.08094345778226852,1.8361295461654663,0.6914059519767761,0.39906105399131775,2.7958202362060547,0.7116342782974243,0.48910805583000183,0.8034673929214478,2.8902347087860107,15.018099784851074,27,273899,2.9562907218933105,,,,,,,,,,,
0.14398863911628723,1.451119303703308,0.0,1.0173487663269043,0.0,0.7561198472976685,0.41903069615364075,1.6392722129821777,3.3839550018310547,54.143280029296875,27,273924,2.9562907218933105,,,,,,,,,,,
0.14398863911628723,1.5318599939346313,0.6914061903953552,0.9193552136421204,3.0731887817382812,0.5112876296043396,0.47229334712028503,1.9626514911651611,2.9045138359069824,41.38294982910156,27,273949,3.261603355407715,,,,,,,,,,,
0.08004393428564072,2.309771776199341,0.6914056539535522,0.57017582654953,3.071753978729248,0.09061918407678604,0.5415956974029541,1.9993826150894165,2.0166587829589844,7.810486316680908,27,273974,3.261603355407715,,,,,,,,,,,
0.08004393428564072,1.3254494667053223,0.0,0.6827316284179688,0.0,0.515474259853363,0.6924384832382202,3.1671547889709473,2.80375337600708,44.86005401611328,27,273999,3.7479608058929443,,,,,,,,,,,
0.15398439764976501,1.8836534023284912,0.0,0.7108840346336365,0.0,1.5576969385147095,0.4807414710521698,0.6607263684272766,4.872115135192871,54.471900939941406,27,274024,3.7479608058929443,,,,,,,,,,,
0.15398439764976501,1.0451058149337769,0.0,0.5550231337547302,0.0,0.3994661867618561,0.49509337544441223,0.7424278855323792,2.162580728530884,24.2749080657959,27,274049,3.262735605239868,,,,,,,,,,,
0.08689263463020325,2.82673978805542,0.0,0.7505980730056763,0.0,0.3461136221885681,0.46775248646736145,0.9311296939849854,2.7585997581481934,19.50624656677246,27,274074,3.262735605239868,,,,,,,,,,,
0.08689263463020325,1.9411770105361938,0.69140625,0.953668475151062,3.0696327686309814,0.7574498653411865,0.4393145740032196,1.6596033573150635,3.520932197570801,56.33491516113281,27,274099,3.746948480606079,,,,,,,,,,,
0.13695433735847473,1.3877900838851929,0.69140625,0.8607364296913147,3.2854418754577637,0.9880343079566956,0.3236904740333557,1.0406465530395508,3.609686851501465,57.75498962402344,27,274124,3.746948480606079,,,,,,,,,,,
0.13695433735847473,1.8363755941390991,0.6914054155349731,0.4240882992744446,3.038552761077881,0.0005330935236997902,0.44628405570983887,1.0531227588653564,1.452736735343933,4.818182945251465,27,274149,3.249401569366455,,,,,,,,,,,
0.07581861317157745,0.6481437087059021,0.0,0.7706800699234009,0.0,0.950119137763977,0.42019233107566833,0.22800856828689575,3.2855536937713623,52.5688591003418,27,274174,3.249401569366455,,,,,,,,,,,
0.07581861317157745,2.412013530731201,0.0,0.7817213535308838,0.0,1.5765056610107422,0.4270797073841095,1.0195268392562866,5.085416316986084,49.82670211791992,27,274199,2.269850492477417,,,,,,,,,,,
0.15118497610092163,1.067349910736084,0.0,1.879913568496704,0.0,0.7282334566116333,0.3814944326877594,0.4585343897342682,4.038079738616943,64.6092758178711,27,274224,2.269850492477417,,,,,,,,,,,
0.15118497610092163,1.538777470588684,0.6914061903953552,0.6864656805992126,2.9970171451568604,1.1000620126724243,0.33513495326042175,1.0390042066574097,3.7133281230926514,55.32734298706055,27,274249,2.7662172317504883,,,,,,,,,,,
0.08866989612579346,1.886075735092163,0.6914061307907104,0.7120407819747925,2.65730619430542,1.477117896080017,0.45077788829803467,0.4773252010345459,4.7094502449035645,40.785037994384766,27,274274,2.7662172317504883,,,,,,,,,,,
0.08866989612579346,0.9113335013389587,0.6914031505584717,0.2040582001209259,1.7018296718597412,0.0,0.22153909504413605,1.7088277339935303,0.716015636920929,1.240175485610962,27,274299,2.751385450363159,,,,,,,,,,,
0.14183193445205688,1.5380326509475708,0.6914060115814209,0.7141265869140625,3.3431966304779053,1.81437087059021,0.3579908609390259,0.9912724494934082,5.1957011222839355,31.604217529296875,27,274324,2.751385450363159,,,,,,,,,,,
0.14183193445205688,2.5080652236938477,0.0,0.7695170640945435,0.0,0.4110105633735657,0.6928499937057495,1.4978209733963013,3.0368080139160156,48.58892822265625,27,274349,2.758632183074951,,,,,,,,,,,
0.09543968737125397,2.3457319736480713,0.6914061307907104,0.644143283367157,2.895066261291504,0.7116224765777588,0.4266264736652374,0.7855733633041382,3.226685047149658,34.75246047973633,27,274374,2.758632183074951,,,,,,,,,,,
0.09543968737125397,3.151594638824463,0.691405713558197,0.6963917016983032,3.0433216094970703,0.017366454005241394,0.57606440782547,1.2226998805999756,2.2831006050109863,9.132402420043945,27,274399,2.261509895324707,,,,,,,,,,,
0.1352999359369278,1.0950148105621338,0.69140625,0.7982041835784912,3.165686845779419,0.7829673290252686,0.516903281211853,0.8705822825431824,3.2412033081054688,51.8592529296875,27,274424,2.261509895324707,,,,,,,,,,,
0.1352999359369278,1.7546350955963135,0.69140625,0.7240484952926636,2.9646832942962646,1.4806861877441406,0.42836833000183105,1.013275384902954,4.669826507568359,72.34464263916016,27,274449,2.7650654315948486,,,,,,,,,,,
0.09006616473197937,0.9000817537307739,0.69140625,0.624909520149231,2.8932156562805176,1.301249623298645,0.36976537108421326,0.6444106101989746,3.8961308002471924,62.33809280395508,27,274474,2.7650654315948486,,,,,,,,,,,
0.09006616473197937,1.9767975807189941,0.6914058327674866,0.28754156827926636,2.908613681793213,0.5971049666404724,0.3094150722026825,0.5239889621734619,2.4132919311523438,11.059093475341797,27,274499,3.7389044761657715,,,,,,,,,,,
0.15377289056777954,0.8646960258483887,0.69140625,0.8171321153640747,2.8431403636932373,0.5336332321166992,0.41875144839286804,0.5241503119468689,2.5909903049468994,41.45584487915039,27,274524,3.7389044761657715,,,,,,,,,,,
0.15377289056777954,2.103342294692993,0.69140625,0.9591673612594604,2.8914785385131836,0.7425587177276611,0.47203874588012695,4.018782138824463,3.5762410163879395,52.193519592285156,27,274549,2.2681896686553955,,,,,,,,,,,
0.08035452663898468,2.699428081512451,0.6914054155349731,0.5629552006721497,3.1120896339416504,0.0,0.46481823921203613,1.4521803855895996,1.8687227964401245,5.909420490264893,27,274574,2.2681896686553955,,,,,,,,,,,
0.08035452663898468,1.0013833045959473,0.0,0.9261260628700256,0.0,0.7763772010803223,0.410418301820755,1.516061544418335,3.189713716506958,51.03541946411133,27,274599,2.2651305198669434,,,,,,,,,,,
0.14886486530303955,2.281795024871826,0.0,0.5493457317352295,0.0,0.7322010397911072,0.37751761078834534,0.48208656907081604,3.0758042335510254,24.41343879699707,27,274624,2.2651305198669434,,,,,,,,,,,
0.14886486530303955,1.8840254545211792,0.6914061903953552,0.7341818809509277,3.016979455947876,1.5138130187988281,0.38329434394836426,0.5804284811019897,4.740479469299316,68.3681640625,27,274649,2.2745490074157715,,,,,,,,,,,
0.10315682739019394,2.3488664627075195,0.6914049983024597,0.45209741592407227,3.666339635848999,0.0005656501743942499,0.34535810351371765,0.43067947030067444,1.5399101972579956,3.7719943523406982,27,274674,2.2745490074157715,,,,,,,,,,,
0.10315682739019394,0.9340243339538574,0.0,0.766100287437439,0.0,0.7015194892883301,0.5353372097015381,0.8291727900505066,2.9846837520599365,47.754940032958984,27,274699,3.2463090419769287,,,,,,,,,,,
0.13617774844169617,1.941340446472168,0.69140625,0.9628450870513916,2.786168098449707,0.5589544177055359,0.436381459236145,3.8593807220458984,3.127399444580078,50.03839111328125,27,274724,3.2463090419769287,,,,,,,,,,,
0.13617774844169617,1.671634554862976,0.6914061307907104,0.604246973991394,2.818124294281006,1.379777193069458,0.29188719391822815,0.3541612923145294,4.185360431671143,51.93895721435547,27,274749,3.255455493927002,,,,,,,,,,,
0.09625344723463058,2.924307346343994,0.0,0.7407204508781433,0.0,0.8204665780067444,0.570633053779602,0.558107852935791,3.8295788764953613,47.21421813964844,27,274774,3.255455493927002,,,,,,,,,,,
0.09625344723463058,3.752798080444336,0.0,0.7831331491470337,0.0,0.8245787024497986,0.4243031144142151,0.7055907845497131,3.9824330806732178,39.8243293762207,27,274799,3.7481067180633545,,,,,,,,,,,
0.14189451932907104,6.715845584869385,0.0,0.7402084469795227,0.0,0.7961711287498474,0.425201416015625,2.401881217956543,4.772505760192871,26.99736976623535,27,274824,3.7481067180633545,,,,,,,,,,,
0.14189451932907104,3.2913379669189453,0.0,0.7978744506835938,0.0,0.7668895721435547,0.5258352756500244,1.035995602607727,3.8448903560638428,38.06247329711914,27,274849,3.7419567108154297,,,,,,,,,,,
0.07900717854499817,2.0884594917297363,0.6914061903953552,0.5795848369598389,2.6616249084472656,1.6666817665100098,0.4118104875087738,0.3524836599826813,4.977912902832031,67.52369689941406,27,274874,3.7419567108154297,,,,,,,,,,,
0.07900717854499817,9.812152862548828,0.0,0.8668532371520996,0.0,1.0111477375030518,0.48279502987861633,1.9744112491607666,6.315589904785156,64.09623718261719,27,274899,3.7567827701568604,,,,,,,,,,,
0.14445023238658905,3.12601375579834,0.6914061903953552,0.8679715394973755,3.073730230331421,1.2873954772949219,0.44018077850341797,0.6467837691307068,4.851484775543213,77.6237564086914,27,274924,3.7567827701568604,,,,,,,,,,,
0.14445023238658905,10.514759063720703,0.69140625,0.7905302047729492,3.4223811626434326,0.4482197165489197,0.3981339931488037,0.6729696989059448,5.273755073547363,84.38008117675781,27,274949,2.761033296585083,,,,,,,,,,,
0.09106212109327316,3.2767205238342285,0.0,0.7223457098007202,0.0,0.9131145477294922,0.524996280670166,0.7773784399032593,4.056587219238281,30.8940486907959,27,274974,2.761033296585083,,,,,,,,,,,
0.09106212109327316,3.917654514312744,0.0,0.7322782278060913,0.0,1.6343212127685547,0.5089280605316162,1.218926191329956,5.685145378112793,35.956016540527344,27,274999,3.756788730621338,,,,,,,,,,,
0.17432299256324768,6.750726699829102,0.6914061307907104,0.8219714164733887,3.0916714668273926,1.5296045541763306,0.4332520067691803,1.2769567966461182,6.3705668449401855,67.41973876953125,27,275024,3.756788730621338,,,,,,,,,,,
0.17432299256324768,0.801307737827301,0.0,0.6296178102493286,0.0,0.6840900182723999,0.38818395137786865,0.26190871000289917,2.6263742446899414,42.02198791503906,27,275049,3.75439453125,,,,,,,,,,,
0.08110310137271881,17.752883911132812,0.0,0.7410541772842407,0.0,0.6594135165214539,0.6226685643196106,1.573621153831482,8.008415222167969,43.86389923095703,27,275074,3.75439453125,,,,,,,,,,,
0.08110310137271881,2.9503448009490967,0.6914058923721313,0.47787079215049744,2.955080986022949,0.8458157777786255,0.3456457853317261,0.8181182146072388,3.429802417755127,19.096330642700195,27,275099,2.7610695362091064,,,,,,,,,,,
0.15041208267211914,5.564817428588867,0.6914061903953552,0.951179563999176,3.0786283016204834,1.1254698038101196,0.47953668236732483,1.8564698696136475,5.381886959075928,86.11019134521484,27,275124,2.7610695362091064,,,,,,,,,,,
0.15041208267211914,2.253781795501709,0.6914055347442627,0.4577346444129944,3.15024471282959,0.0,0.2817927598953247,0.8933287262916565,1.4471644163131714,5.414793491363525,27,275149,3.2316689491271973,,,,,,,,,,,
0.12182363122701645,1.424475073814392,0.0,0.9346200227737427,0.0,0.6482095718383789,0.5472182631492615,1.6433650255203247,3.2056000232696533,44.53361892700195,27,275174,3.2316689491271973,,,,,,,,,,,
