"BRI_Linf_dist, Angstrom","BRI_RMS_dist, Angstrom","BTI_Linf_dist, Angstrom","BTI_RMS_dist, Angstrom",prediction_id1,prediction_id2
1.655,0.15266475469062807,2.3899999999999997,0.24668677179016263,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat008
1.6800000000000002,0.1904125511305388,2.8899999999999997,0.283840159335324,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat057
1.714,0.18274251372715386,2.91,0.2847629840438273,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat018
1.737,0.1868938067268333,2.85,0.27156047759198265,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat025
1.751,0.1833339073992833,2.83,0.28190908547786153,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat027
1.761,0.17545299636709458,2.87,0.27594903222045347,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat014
1.7999999999999998,0.18225372510523713,2.8899999999999997,0.28917033903659756,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat094
1.802,0.17746721956470896,2.9299999999999997,0.26474664651009366,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat010
1.8130000000000002,0.19365096545966945,2.83,0.29015969161490085,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat079
1.833,0.1789369291302967,2.84,0.2750404314146058,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat002
1.94,0.1806857997354446,2.87,0.2773469238443999,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat007
1.9489999999999998,0.1908692329621497,2.73,0.27446850707028403,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat070
1.96,0.17813839036836754,2.88,0.2748195922738551,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat081
1.968,0.19306473893274825,2.88,0.29267886085897166,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat069
1.9849999999999999,0.1984228653063826,2.88,0.284721282783381,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat080
2.0220000000000002,0.18779551628580735,2.86,0.28621495168733735,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat016
2.031,0.21947229466585103,2.87,0.330754805042429,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat085
2.045,0.20132318234175547,2.79,0.2921846085843028,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat011
2.0460000000000003,0.1773482716071969,2.77,0.2663554156370748,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat061
2.0540000000000003,0.17287835742619878,2.8499999999999996,0.26682856315865144,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat056
2.106,0.21275002693960818,2.94,0.30339438773062,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat021
2.111,0.20161000752916122,2.9299999999999997,0.29222769259681364,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat055
2.19,0.18606437730951228,2.83,0.27250257575136827,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat097
2.237,0.16591946354603748,2.87,0.24817185655562576,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat062
2.243,0.18085788886765553,2.92,0.26815178372149345,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat098
2.257,0.19114457223898215,2.86,0.2894302033864674,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat001
2.261,0.1841655526607469,2.83,0.2831369343712512,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat063
2.265,0.2050161764788958,2.9,0.305751776419986,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat084
2.268,0.19150449592618649,2.88,0.29240745084632075,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat005
2.274,0.17759010366942232,2.84,0.26080649649175397,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat088
2.284,0.18204341949334438,2.91,0.26307948504329215,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat026
2.294,0.2117267842938408,2.9,0.3086154414493893,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat034
2.306,0.23245100088224785,2.87,0.33299997637122014,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat066
2.3289999999999997,0.19856255541268894,2.95,0.30099277792085816,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat035
2.33,0.21202000202561397,2.9699999999999998,0.313141496078887,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat022
2.3409999999999997,0.18876566302291498,2.92,0.2807370740052515,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat099
2.348,0.1974780486162061,2.8899999999999997,0.2819228884313213,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat009
2.3600000000000003,0.18828969476829327,2.8899999999999997,0.291726055674447,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat048
2.374,0.20688654808088425,2.85,0.3053092430726253,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat040
2.387,0.21309430099343302,2.88,0.31190026284503836,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat049
2.388,0.18162530011632796,2.98,0.2554766086512701,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat075
2.394,0.20446128525317933,2.6799999999999997,0.2756116880233988,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat029
2.41,0.18576373075058228,2.82,0.27676456891994333,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat078
2.415,0.21876324566478514,2.9,0.330717086238655,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat004
2.418,0.21253172312229845,2.98,0.30377708113262797,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat030
2.423,0.1889566837298439,2.92,0.286583545855942,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat047
2.426,0.19095084642669943,2.88,0.2916654853848958,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat032
2.429,0.19736529750207604,2.8499999999999996,0.3139838618817447,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat024
2.4290000000000003,0.19617756328802022,2.81,0.2728877522386969,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat006
2.431,0.19384213449205234,2.88,0.27959566145700365,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat020
2.431,0.2226881240036075,2.99,0.33456422236114874,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat093
2.431,0.21527231714581327,2.84,0.3014354309419875,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat053
2.432,0.2117868857567455,2.83,0.3144827485596482,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat058
2.433,0.21031305162843475,3.02,0.3076568885743785,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat096
2.435,0.23924339968292854,2.87,0.30556488649211394,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat017
2.44,0.21339210988413124,2.9,0.28919091911176875,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat051
2.441,0.21076493628945664,3.01,0.2917045264616681,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat033
2.4459999999999997,0.22546219004886586,2.92,0.3321622920636171,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat073
2.4539999999999997,0.1956971083742353,2.81,0.2850027733720442,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat064
2.4619999999999997,0.2109107982225352,2.84,0.31039114185847183,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat046
2.471,0.20166411613563484,2.8899999999999997,0.29184544285954284,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat015
2.497,0.22530083465096307,3.04,0.32279741140936896,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat003
2.519,0.21537406857244396,2.98,0.3148863591365037,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat060
2.5309999999999997,0.20642856652077637,3.04,0.28787187183237384,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat074
2.532,0.2305416518091343,2.8899999999999997,0.33431119800293463,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat013
2.5460000000000003,0.18660119662218075,2.94,0.2761194408885831,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat065
2.549,0.2096841790303272,2.77,0.3049622505309912,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat028
2.55,0.21837538652984703,2.73,0.31539910452616765,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat089
2.551,0.19711336070164256,2.98,0.28080672666378215,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat092
2.556,0.2734997636999343,2.91,0.371810826113063,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat087
2.5629999999999997,0.24180359733731147,2.96,0.3195876277146363,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat100
2.59,0.21942877199668093,2.99,0.3164616157139989,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat044
2.604,0.18747068821910476,2.95,0.2548677460060812,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat037
2.6390000000000002,0.20410400445653468,2.87,0.31398190265225967,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat054
2.6390000000000002,0.20515959731867273,2.83,0.268589704167061,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat036
2.65,0.20738530622021295,2.8499999999999996,0.27176285631324004,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat077
2.6630000000000003,0.1730051484840924,2.76,0.25003696436312295,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat076
2.668,0.20677466189343532,2.7,0.2905048144356655,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat045
2.6740000000000004,0.23328610026739385,2.8499999999999996,0.34292130505296325,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat072
2.682,0.21878293408322735,2.74,0.29643726161117256,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat043
2.6959999999999997,0.22546676366252316,2.79,0.3116741447925844,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat067
2.697,0.19911816607971022,2.87,0.2961312298513551,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat068
2.702,0.24033514213205226,2.99,0.3259540415395923,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat012
2.708,0.1904850085532925,2.91,0.27891384469238395,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat086
2.7119999999999997,0.20173586819160705,3.02,0.2779801456460345,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat038
2.7190000000000003,0.2292127448538442,2.7800000000000002,0.31594267059321646,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat031
2.731,0.1855970106377088,2.76,0.2953040187998011,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat090
2.74,0.2111283244494577,2.7800000000000002,0.2955317701731713,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat095
2.755,0.22080750813984995,2.98,0.3150751210468992,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat071
2.7569999999999997,0.23685112640668282,2.99,0.3371288347442605,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat050
2.766,0.23940069964986932,2.88,0.33641002130145553,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat052
2.768,0.23293101387450874,2.96,0.316338313312254,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat039
2.768,0.2191324564650222,2.92,0.3004307827466176,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat023
2.7729999999999997,0.22809570187349357,2.7,0.3096181135718456,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat019
2.774,0.19544199787929425,2.8200000000000003,0.2956325871913346,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat059
2.808,0.21510250808454845,2.8099999999999996,0.3276721118367208,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat083
2.8120000000000003,0.22199668507236486,3.02,0.3157429642230627,lo_A_model_1_unrelaxed_repeat082,lo_A_model_1_unrelaxed_repeat091
1.867,0.1779322844625934,2.69,0.24170975394099137,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat030
1.9300000000000002,0.15871394536106267,2.83,0.21992325361843235,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat089
2.021,0.14008729140490103,1.8399999999999999,0.1888584788559025,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat075
2.23,0.1867036622852632,2.7800000000000002,0.25564499481947967,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat058
2.241,0.17592044469370333,2.41,0.2404561116522125,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat024
2.242,0.18229924698320554,2.7199999999999998,0.23197873712438705,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat029
2.243,0.19048080269298442,2.54,0.26627601930128,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat071
2.2439999999999998,0.19722139872348846,2.74,0.2549726345101962,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat019
2.2640000000000002,0.20881497515349515,2.81,0.3036855632330354,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat004
2.282,0.22416305696685784,2.98,0.281775842078108,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat017
2.337,0.19739625224550808,2.7800000000000002,0.2642133030865346,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat039
2.346,0.1850717426525974,2.43,0.23371552594391093,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat016
2.354,0.18372573170933792,2.65,0.2410464192884604,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat048
2.3579999999999997,0.20979421963503828,2.92,0.2617737996334527,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat034
2.3609999999999998,0.15650410645153873,2.74,0.19784330731396257,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat061
2.363,0.20624758931265555,2.8200000000000003,0.2548452923498964,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat001
2.377,0.1724057529021654,2.5700000000000003,0.22936342834107615,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat090
2.38,0.22013437761060536,2.8200000000000003,0.26999592006666806,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat035
2.382,0.2077452749996794,2.6799999999999997,0.2597042446836861,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat057
2.3850000000000002,0.19530325123452347,2.8600000000000003,0.25547705663401665,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat049
2.3899999999999997,0.21050609361879238,2.79,0.2829953213947723,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat013
2.3920000000000003,0.20188183203514257,2.73,0.25429652748567616,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat015
2.394,0.20659462355915248,2.88,0.2609703473089137,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat033
2.3979999999999997,0.21110898405172945,2.42,0.27063439485686624,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat043
2.402,0.20677961701847247,2.88,0.2778277685107285,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat095
2.403,0.18355111476382907,2.39,0.23231551974697595,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat007
2.407,0.1896347124800633,2.78,0.25718577088151645,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat038
2.407,0.2077776040892937,2.8,0.24785211798394485,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat025
2.411,0.19753906985751368,2.34,0.23829875095502262,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat077
2.4160000000000004,0.1912767501185349,2.74,0.27064274685175305,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat099
2.4160000000000004,0.22570028868996897,2.83,0.3081284591746792,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat067
2.419,0.19136862539830907,2.9,0.2483364969889984,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat069
2.419,0.18166792087871445,2.8,0.248809181067924,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat011
2.419,0.21344238785386818,2.88,0.28259921726106485,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat045
2.42,0.2180365458729214,2.86,0.27728156155374345,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat003
2.4219999999999997,0.21541663460926258,2.76,0.28591058758213095,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat046
2.423,0.24181495425842525,2.9299999999999997,0.34423625317089823,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat028
2.424,0.20728986774655983,2.8899999999999997,0.25289313083260606,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat055
2.425,0.20827987251118651,2.81,0.26439387317347923,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat092
2.427,0.24789752197632567,2.99,0.33951404301991,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat072
2.427,0.19189984050013462,2.92,0.25051591972806037,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat022
2.4290000000000003,0.23289155132402634,2.81,0.32928912899168566,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat050
2.433,0.19748167296941324,2.67,0.24478433473024291,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat081
2.434,0.24022053053478773,2.7,0.31383273749636686,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat064
2.436,0.1957632865929728,2.88,0.26310112722554685,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat084
2.4370000000000003,0.19925007615286922,2.54,0.26897043144179567,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat059
2.4379999999999997,0.2633197542722264,2.8899999999999997,0.35129289101684075,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat087
2.4379999999999997,0.18373777654398568,2.88,0.24260596404690918,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat078
2.439,0.2154225677350368,2.91,0.29537260966577883,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat044
2.439,0.22110415790055962,2.88,0.2727592281968176,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat021
2.442,0.2014984431793943,2.91,0.271350725119521,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat018
2.442,0.2150383350725792,2.96,0.25603295791065783,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat009
2.4450000000000003,0.1850724932396335,2.99,0.24431990801714257,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat063
2.4459999999999997,0.20192511324519397,2.54,0.2521596560348554,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat002
2.448,0.16368560009830493,2.98,0.22425690356883834,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat051
2.449,0.18183474158558485,2.8899999999999997,0.252220127759313,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat053
2.449,0.20163917191590006,2.83,0.2530539646258788,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat014
2.45,0.17741976525865125,2.84,0.2591169112132224,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat098
2.45,0.18383474338529288,3.04,0.24476043000714356,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat020
2.455,0.16173240319492127,2.38,0.22129518605367204,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat037
2.455,0.17978410594277333,3.01,0.2532714140125905,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat088
2.458,0.1763504728385673,2.67,0.2384574294011905,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat026
2.458,0.1880763238064215,2.7199999999999998,0.24492934954001414,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat005
2.458,0.16357294881832266,2.59,0.19265170155383515,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat010
2.459,0.1739355676338968,2.86,0.23566428195874356,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat008
2.4610000000000003,0.2413912305371873,3.08,0.33588931346693296,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat083
2.466,0.1843830077914767,2.7800000000000002,0.25108223550116654,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat062
2.471,0.17618166589955278,2.43,0.22784886942036237,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat065
2.473,0.1902400757179095,2.84,0.2446589989170089,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat070
2.4770000000000003,0.1983425974922467,2.5700000000000003,0.2767896377694402,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat096
2.478,0.18986628680983042,2.74,0.23604278121489414,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat036
2.482,0.24196264328180886,2.9,0.34091163652754003,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat093
2.4859999999999998,0.18677869594507118,2.67,0.25066172795183495,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat097
2.487,0.2437141181542356,2.91,0.3460255847380019,lo_A_model_1_unrelaxed_repeat006,lo_A_model_1_unrelaxed_repeat085
